seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,35,isSafe,1,0,10.0003,1842993,17365,0,0,0,0,inf,inf,0,0,0,0,111690,17362,0.155475,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,35,qpFixed,1,0,10.0007,1044554,3299,0,0,0,0,inf,inf,0,0,0.00660153,0,5020,2466,0.657171,0,0,0,1,0,0,1044554,319165395,974732
1,bookshelf_tall,35,qpAdaptive,1,0,10.0011,985551,3554,0,0,0,0,inf,inf,0,0,0.00756707,0.088309,5524,2671,0.643374,0,0,0,0.911079,0.0871901,0.00173102,985551,302759231,970556
1,bookshelf_tall,35,qpEnvelope,1,0,10.0015,974545,3863,0,0,0,0,inf,inf,0,0,0.0083341,0.0130317,6094,2926,0.633902,0,0,0,0.986711,0.0109764,0.00231288,974545,299057890,969150
1,bookshelf_tall,35,VAMP,1,1,8.0893e-05,1378,11,8.36334,6,420,0,0.00474077,0.00136601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,32,isSafe,1,0,10.0002,3218531,33294,0,0,0,0,inf,inf,0,0,0,0,195233,33292,0.170535,0,0,0,0,0,0,0,0,0
1,bookshelf_small,32,qpFixed,1,0,10.0007,1596657,4818,0,0,0,0,inf,inf,0,0,0.00634105,0,7950,3668,0.606038,0,0,0,1,0,0,1596657,485338043,1484767
1,bookshelf_small,32,qpAdaptive,1,0,10.0006,1472559,5018,0,0,0,0,inf,inf,0,0,0.00718549,0.0755406,8379,3837,0.598878,0,0,0,0.923894,0.0745322,0.00157345,1472559,449553690,1447499
1,bookshelf_small,32,qpEnvelope,1,0,10.0003,1455348,5349,0,0,0,0,inf,inf,0,0,0.00776885,0.00959083,9083,4142,0.588902,0,0,0,0.990169,0.00777341,0.00205793,1455348,443722425,1447170
1,bookshelf_small,32,VAMP,1,1,0.000103498,3653,22,10.1711,7,510,0,0.00228057,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
