seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,14,isSafe,1,0,10.0001,1851781,17432,0,0,0,0,inf,inf,0,0,0,0,117254,17429,0.148669,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,14,qpFixed,1,0,10.0004,1015832,3131,0,0,0,0,inf,inf,0,0,0.0065137,0,4915,2348,0.63703,0,0,0,1,0,0,1015832,311125564,953253
1,bookshelf_tall,14,qpAdaptive,1,0,10.0008,920959,3240,0,0,0,0,inf,inf,0,0,0.00749831,0.0877965,5144,2437,0.62986,0,0,0,0.911627,0.0867073,0.00166567,920959,283245275,907521
1,bookshelf_tall,14,qpEnvelope,1,0,10.0006,898616,3486,0,0,0,0,inf,inf,0,0,0.00821342,0.0146147,5562,2633,0.626753,0,0,0,0.985138,0.0126184,0.00224346,898616,276602562,893807
1,bookshelf_tall,14,VAMP,1,1,0.00155101,42159,158,16.0787,10,805,0,0.00443317,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,96,isSafe,1,0,10,2452031,24166,0,0,0,0,inf,inf,0,0,0,0,148720,24162,0.162493,0,0,0,0,0,0,0,0,0
1,table_under_pick,96,qpFixed,1,0,10.0001,1357256,4140,0,0,0,0,inf,inf,0,0,0.00643075,0,6634,3144,0.624058,0,0,0,1,0,0,1357256,413635969,1268638
1,table_under_pick,96,qpAdaptive,1,0,10.0005,1270245,4439,0,0,0,0,inf,inf,0,0,0.0073794,0.094133,7217,3401,0.615076,0,0,0,0.90527,0.0929368,0.00179336,1270245,389031993,1250203
1,table_under_pick,96,qpEnvelope,1,0,10.0005,1252838,4761,0,0,0,0,inf,inf,0,0,0.0080822,0.0123871,7892,3682,0.603269,0,0,0,0.987401,0.010299,0.00230038,1252838,383100459,1246179
1,table_under_pick,96,VAMP,1,1,3.6852e-05,463,9,12.1679,8,610,0,0.00786157,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
