seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,cage,92,isSafe,1,1,0.178086,98457,564,18.484,11,9243,0,0.00710724,0.00249477,0,0,0,0,4900,561,0.115102,0,0,0,0,0,0
1,cage,96,isSafe,1,1,0.457333,247548,1661,26.9405,16,13472,0,0.00966051,0.00249477,0,0,0,0,16268,1657,0.102102,0,0,0,0,0,0
1,cage,100,isSafe,1,1,0.00995182,5339,27,15.5551,9,7779,0,0.00600992,0.00249477,0,0,0,0,115,23,0.234783,0,0,0,0,0,0
1,bookshelf_tall,2,isSafe,1,1,0.0175692,10033,49,19.9482,11,9976,0,0.00110814,0.00249477,0,0,0,0,324,46,0.151235,0,0,0,0,0,0
1,bookshelf_tall,6,isSafe,1,0,10,3373667,38621,0,0,0,0,inf,inf,0,0,0,0,340978,38619,0.113265,0,0,0,0,0,0
1,bookshelf_tall,10,isSafe,1,1,0.0015268,954,7,9.00351,6,4503,0,0.00394789,0.00249477,0,0,0,0,17,3,0.411765,0,0,0,0,0,0
1,bookshelf_tall,14,isSafe,1,0,10,3385620,38767,0,0,0,0,inf,inf,0,0,0,0,365981,38765,0.105926,0,0,0,0,0,0
1,bookshelf_tall,19,isSafe,1,1,0.0161292,9311,48,18.5083,11,9256,0,0.00623182,0.00249477,0,0,0,0,222,43,0.216216,0,0,0,0,0,0
1,bookshelf_tall,23,isSafe,1,1,0.0023671,1491,10,10.1824,7,5093,0,0.00391623,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0
1,bookshelf_tall,28,isSafe,1,1,0.0073231,4001,20,15.9015,9,7952,0,0.00135438,0.00249477,0,0,0,0,80,16,0.25,0,0,0,0,0,0
1,bookshelf_tall,32,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,36,isSafe,1,1,0.0103258,5823,30,15.7279,9,7865,0,0.00529606,0.00249477,0,0,0,0,170,27,0.176471,0,0,0,0,0,0
1,bookshelf_tall,40,isSafe,1,1,0.0540004,29659,156,17.2181,11,8611,0,0.00280806,0.00249477,0,0,0,0,1254,152,0.124402,0,0,0,0,0,0
1,bookshelf_tall,44,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,48,isSafe,1,0,10,3518257,40629,0,0,0,0,inf,inf,0,0,0,0,365876,40627,0.111046,0,0,0,0,0,0
1,bookshelf_tall,52,isSafe,1,1,0.0615199,35899,191,10.1278,7,5065,0,0.00334797,0.00249477,0,0,0,0,1556,187,0.122751,0,0,0,0,0,0
1,bookshelf_tall,56,isSafe,1,1,0.00772068,4419,23,15.879,9,7941,0,0.00343984,0.00249477,0,0,0,0,55,18,0.418182,0,0,0,0,0,0
1,bookshelf_tall,60,isSafe,1,0,10,3405346,39122,0,0,0,0,inf,inf,0,0,0,0,377825,39120,0.103545,0,0,0,0,0,0
1,bookshelf_tall,64,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,69,isSafe,1,1,0.0293646,15428,79,20.0808,12,10042,0,0.00497499,0.00249477,0,0,0,0,502,75,0.157371,0,0,0,0,0,0
1,bookshelf_tall,73,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,77,isSafe,1,1,0.0211579,11819,60,14.6454,9,7324,0,0.00962253,0.00249477,0,0,0,0,412,56,0.145631,0,0,0,0,0,0
1,bookshelf_tall,81,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,89,isSafe,1,1,0.00208623,1233,9,12.1034,8,6053,0,0.00835207,0.00249477,0,0,0,0,6,4,1.5,0,0,0,0,0,0
1,bookshelf_tall,94,isSafe,1,0,10.0001,3462244,39975,0,0,0,0,inf,inf,0,0,0,0,363693,39973,0.109914,0,0,0,0,0,0
1,bookshelf_tall,99,isSafe,1,1,0.00907009,5077,26,17.7688,10,8886,0,0.0106292,0.00249477,0,0,0,0,163,21,0.159509,0,0,0,0,0,0
1,bookshelf_thin,3,isSafe,1,1,0.00278226,1374,9,11.2394,7,5621,0,0.000419137,0.00249477,0,0,0,0,8,5,1.125,0,0,0,0,0,0
1,bookshelf_thin,7,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,11,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,15,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,isSafe,1,1,0.0481074,26919,137,15.5883,9,7796,0,0.0063041,0.00249477,0,0,0,0,1114,134,0.12298,0,0,0,0,0,0
1,bookshelf_thin,23,isSafe,1,1,0.0122907,6237,31,19.6598,11,9831,0,0.000405984,0.00249477,0,0,0,0,146,27,0.212329,0,0,0,0,0,0
1,bookshelf_thin,27,isSafe,1,1,0.0195173,11054,56,14.5359,9,7269,0,0.00110634,0.00249477,0,0,0,0,352,52,0.159091,0,0,0,0,0,0
1,bookshelf_thin,31,isSafe,1,1,0.0107951,5979,32,16.5124,10,8258,0,0.010011,0.00249477,0,0,0,0,134,28,0.238806,0,0,0,0,0,0
1,bookshelf_thin,35,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,39,isSafe,1,1,0.0184663,10149,51,18.1711,11,9087,0,0.00178614,0.00249477,0,0,0,0,294,47,0.173469,0,0,0,0,0,0
1,bookshelf_thin,43,isSafe,1,1,0.00661265,3454,19,13.5623,8,6783,0,0.0033737,0.00249477,0,0,0,0,74,16,0.256757,0,0,0,0,0,0
1,bookshelf_thin,47,isSafe,1,1,0.0918147,50259,240,13.755,9,6879,0,0.0041576,0.00249477,0,0,0,0,2038,236,0.117763,0,0,0,0,0,0
1,bookshelf_thin,51,isSafe,1,1,0.00242543,1334,9,10.9277,7,5465,0,7.69566e-05,0.00249477,0,0,0,0,28,5,0.321429,0,0,0,0,0,0
1,bookshelf_thin,55,isSafe,1,1,0.0190126,10511,52,24.0166,14,12010,0,0.00159205,0.00249477,0,0,0,0,317,46,0.164038,0,0,0,0,0,0
1,bookshelf_thin,59,isSafe,1,1,0.00716846,3811,20,11.1008,7,5552,0,0.00787359,0.00249477,0,0,0,0,90,16,0.222222,0,0,0,0,0,0
1,bookshelf_thin,63,isSafe,1,1,0.00614195,3412,19,13.082,8,6542,0,0.00218641,0.00249477,0,0,0,0,53,15,0.358491,0,0,0,0,0,0
1,bookshelf_thin,67,isSafe,1,1,0.197764,106375,537,23.0101,13,11507,0,0.00549887,0.00249477,0,0,0,0,4482,534,0.119813,0,0,0,0,0,0
1,bookshelf_thin,71,isSafe,1,1,0.00663855,3370,17,9.92619,6,4965,0,0.00333985,0.00249477,0,0,0,0,95,14,0.178947,0,0,0,0,0,0
1,bookshelf_thin,75,isSafe,1,1,0.0120573,6588,35,12.3938,8,6198,0,0.00248238,0.00249477,0,0,0,0,198,31,0.176768,0,0,0,0,0,0
1,bookshelf_thin,80,isSafe,1,1,0.0819464,44117,201,20.3465,12,10175,0,0.00684764,0.00249477,0,0,0,0,1559,197,0.128929,0,0,0,0,0,0
1,bookshelf_thin,84,isSafe,1,1,0.00371823,2155,12,11.7797,7,5891,0,0.00467165,0.00249477,0,0,0,0,40,9,0.3,0,0,0,0,0,0
1,bookshelf_thin,88,isSafe,1,1,0.00962558,5450,29,12.0469,8,6025,0,0.00718239,0.00249477,0,0,0,0,112,25,0.258929,0,0,0,0,0,0
1,bookshelf_thin,92,isSafe,1,1,0.00535314,2844,16,15.8252,9,7914,0,0.00268648,0.00249477,0,0,0,0,35,11,0.457143,0,0,0,0,0,0
1,bookshelf_thin,96,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,100,isSafe,1,1,0.00804711,4439,24,12.566,8,6284,0,0.00544717,0.00249477,0,0,0,0,78,20,0.307692,0,0,0,0,0,0
1,table_under_pick,4,isSafe,1,1,0.00242693,1133,8,10.3498,7,5176,0,0.00694771,0.00249477,0,0,0,0,17,3,0.470588,0,0,0,0,0,0
1,table_under_pick,8,isSafe,1,1,0.00361781,2084,12,13.9064,8,6955,0,0.00452893,0.00249477,0,0,0,0,45,8,0.266667,0,0,0,0,0,0
1,table_under_pick,12,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,isSafe,1,1,0.00311484,1642,10,11.5157,7,5759,0,0.0015258,0.00249477,0,0,0,0,32,6,0.3125,0,0,0,0,0,0
1,table_under_pick,20,isSafe,1,1,0.00631764,3484,19,18.3484,11,9176,0,0.00390373,0.00249477,0,0,0,0,57,14,0.333333,0,0,0,0,0,0
1,table_under_pick,24,isSafe,1,1,0.00421095,2193,13,14.966,9,7484,0,0.0075833,0.00249477,0,0,0,0,48,9,0.270833,0,0,0,0,0,0
1,table_under_pick,28,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,isSafe,1,1,0.00327506,1702,11,10.049,7,5026,0,0.000451079,0.00249477,0,0,0,0,55,7,0.2,0,0,0,0,0,0
1,table_under_pick,36,isSafe,1,1,0.00251131,1221,8,11.1083,7,5556,0,0.000326208,0.00249477,0,0,0,0,23,3,0.347826,0,0,0,0,0,0
1,table_under_pick,40,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,44,isSafe,1,1,0.00732211,3920,21,18.4701,11,9237,0,0.00282864,0.00249477,0,0,0,0,89,16,0.235955,0,0,0,0,0,0
1,table_under_pick,48,isSafe,1,1,0.00503309,2648,15,21.2035,12,10603,0,0.00149549,0.00249477,0,0,0,0,51,10,0.294118,0,0,0,0,0,0
1,table_under_pick,52,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,56,isSafe,1,1,0.0059873,3398,19,12.6362,8,6320,4,-0.000322384,0.00249477,0,0,0,0,80,15,0.2375,0,0,0,0,0,0
1,table_under_pick,60,isSafe,1,1,0.00208898,1072,8,10.5943,7,5299,0,0.0082622,0.00249477,0,0,0,0,2,2,4,0,0,0,0,0,0
1,table_under_pick,65,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,69,isSafe,1,1,0.00399684,2200,13,12.8845,8,6444,0,0.00119992,0.00249477,0,0,0,0,37,9,0.351351,0,0,0,0,0,0
1,table_under_pick,73,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,77,isSafe,1,1,0.00928292,5080,26,15.6186,9,7811,0,0.00217959,0.00249477,0,0,0,0,209,22,0.124402,0,0,0,0,0,0
1,table_under_pick,81,isSafe,1,1,0.00589371,3153,17,17.5184,10,8761,0,0.00662864,0.00249477,0,0,0,0,67,14,0.253731,0,0,0,0,0,0
1,table_under_pick,85,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,89,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,93,isSafe,1,0,10,3504936,40292,0,0,0,0,inf,inf,0,0,0,0,369809,40290,0.108954,0,0,0,0,0,0
1,table_under_pick,97,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,isSafe,1,1,0.00153982,846,7,8.20477,6,4104,0,0.00745058,0.00249477,0,0,0,0,5,2,1.4,0,0,0,0,0,0
1,bookshelf_small,5,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,14,isSafe,1,1,0.00139032,748,6,7.41188,5,3707,0,0.0106246,0.00249477,0,0,0,0,2,2,3,0,0,0,0,0,0
1,bookshelf_small,18,isSafe,1,1,0.00374152,1933,12,10.5803,7,5292,0,0.00567347,0.00249477,0,0,0,0,16,8,0.75,0,0,0,0,0,0
1,bookshelf_small,23,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,isSafe,1,1,0.20048,109297,611,13.7544,9,6879,0,0.00328041,0.0011052,0,0,0,0,6249,607,0.0977756,0,0,0,0,0,0
1,bookshelf_small,32,isSafe,1,0,10.0001,3505411,40320,0,0,0,0,inf,inf,0,0,0,0,332631,40318,0.121215,0,0,0,0,0,0
1,bookshelf_small,36,isSafe,1,1,0.00345773,2039,12,6.82585,5,3414,0,0.0101693,0.00249477,0,0,0,0,58,8,0.206897,0,0,0,0,0,0
1,bookshelf_small,40,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,44,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,48,isSafe,1,1,0.00144391,794,6,7.83937,5,3921,0,0.00537746,0.00249477,0,0,0,0,4,2,1.5,0,0,0,0,0,0
1,bookshelf_small,52,isSafe,1,1,0.00746129,4238,23,10.3854,7,5194,0,0.00507592,0.00249477,0,0,0,0,94,19,0.244681,0,0,0,0,0,0
1,bookshelf_small,56,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,60,isSafe,1,1,0.00154776,713,6,7.07301,5,3538,0,0.00196215,0.00249477,0,0,0,0,1,1,6,0,0,0,0,0,0
1,bookshelf_small,64,isSafe,1,1,0.0532597,29538,147,23.1295,13,11566,0,0.00314684,0.00249477,0,0,0,0,1209,142,0.121588,0,0,0,0,0,0
1,bookshelf_small,68,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,72,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,76,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,80,isSafe,1,1,0.0254287,14622,71,19.2173,11,9610,0,0.00387406,0.00249477,0,0,0,0,530,68,0.133962,0,0,0,0,0,0
1,bookshelf_small,84,isSafe,1,1,0.00151384,905,7,6.89372,5,3448,0,0.000679665,0.00249477,0,0,0,0,3,2,2.33333,0,0,0,0,0,0
1,bookshelf_small,89,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,93,isSafe,1,1,0.00114232,540,5,5.35953,4,2681,0,0.00797132,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0
1,bookshelf_small,97,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,1,isSafe,1,1,0.00820697,4394,24,16.1984,10,8101,0,0.00345119,0.00249477,0,0,0,0,100,20,0.24,0,0,0,0,0,0
1,box,5,isSafe,1,1,0.00492073,2751,16,16.9523,10,8478,0,0.0140095,0.00249477,0,0,0,0,44,12,0.363636,0,0,0,0,0,0
1,box,9,isSafe,1,1,0.0108914,6072,32,12.0151,8,6009,0,0.0705616,0.00249477,0,0,0,0,151,28,0.211921,0,0,0,0,0,0
1,box,13,isSafe,1,1,0.00344329,1986,12,13.3529,8,6678,0,0.016466,0.00249477,0,0,0,0,22,9,0.545455,0,0,0,0,0,0
1,box,17,isSafe,1,1,0.00253304,1317,9,10.9151,7,5459,0,0.00306227,0.00249477,0,0,0,0,8,5,1.125,0,0,0,0,0,0
1,box,21,isSafe,1,1,0.00188531,1075,8,8.53239,6,4268,0,0.00956765,0.00249477,0,0,0,0,6,3,1.33333,0,0,0,0,0,0
1,box,25,isSafe,1,1,0.00633737,3473,19,10.9592,7,5481,0,0.00470121,0.00249477,0,0,0,0,83,15,0.228916,0,0,0,0,0,0
1,box,29,isSafe,1,1,0.0113664,6321,33,26.0978,15,13050,0,0.00963265,0.00249477,0,0,0,0,148,29,0.222973,0,0,0,0,0,0
1,box,33,isSafe,1,1,0.00991935,5218,27,16.4079,10,8205,0,0.0584083,0.00249477,0,0,0,0,98,23,0.27551,0,0,0,0,0,0
1,box,37,isSafe,1,1,0.0234918,12878,66,11.6878,8,5845,0,0.0305971,0.00249477,0,0,0,0,392,62,0.168367,0,0,0,0,0,0
1,box,41,isSafe,1,1,0.00158562,780,6,5.65122,4,2827,0,0.025224,0.00249477,0,0,0,0,6,3,1,0,0,0,0,0,0
1,box,45,isSafe,1,1,0.00173529,1017,7,7.9359,5,3969,0,0.0312443,0.00249477,0,0,0,0,7,3,1,0,0,0,0,0,0
1,box,49,isSafe,1,1,0.00875615,4602,24,17.8841,10,8944,0,0.00962159,0.00249477,0,0,0,0,89,19,0.269663,0,0,0,0,0,0
1,box,53,isSafe,1,1,0.00109417,587,5,5.82687,4,2915,0,0.0205438,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0
1,box,57,isSafe,1,1,0.00250411,1300,9,6.39608,5,3200,0,0.0791277,0.00249477,0,0,0,0,32,5,0.28125,0,0,0,0,0,0
1,box,61,isSafe,1,1,0.00517725,2755,16,14.4825,9,7243,0,0.0122239,0.00249477,0,0,0,0,53,11,0.301887,0,0,0,0,0,0
1,box,65,isSafe,1,1,0.00437152,2360,14,10.833,7,5418,0,0.00448512,0.00249477,0,0,0,0,39,9,0.358974,0,0,0,0,0,0
1,box,69,isSafe,1,1,0.0114745,6323,33,9.65989,6,4831,0,0.03541,0.00249477,0,0,0,0,140,30,0.235714,0,0,0,0,0,0
1,box,73,isSafe,1,1,0.00370316,1843,11,13.3867,8,6695,0,0.0191698,0.00249477,0,0,0,0,48,8,0.229167,0,0,0,0,0,0
1,box,77,isSafe,1,1,0.00360237,2063,12,13.9669,8,6985,0,0.00439016,0.00249477,0,0,0,0,26,9,0.461538,0,0,0,0,0,0
1,box,81,isSafe,1,1,0.00402804,2189,13,13.3281,8,6666,0,0.0621787,0.00249477,0,0,0,0,16,8,0.8125,0,0,0,0,0,0
1,box,85,isSafe,1,1,0.00310962,1689,10,11.8828,7,5943,0,0.0180226,0.00249477,0,0,0,0,38,7,0.263158,0,0,0,0,0,0
1,box,89,isSafe,1,1,0.00284992,1526,10,6.70225,5,3353,0,0.00237765,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0
1,box,93,isSafe,1,1,0.00828233,4529,24,13.5196,8,6761,0,0.0166777,0.00249477,0,0,0,0,102,20,0.235294,0,0,0,0,0,0
1,box,97,isSafe,1,1,0.0044539,2263,13,9.85411,6,4929,0,0.0157375,0.00249477,0,0,0,0,32,10,0.40625,0,0,0,0,0,0
1,table_pick,1,isSafe,1,1,0.0020998,1257,9,8.05353,6,4028,0,0.0038123,0.00249477,0,0,0,0,17,4,0.529412,0,0,0,0,0,0
1,table_pick,5,isSafe,1,1,0.0154461,8521,42,13.8981,9,6951,0,0.00226185,0.00249477,0,0,0,0,213,37,0.197183,0,0,0,0,0,0
1,table_pick,9,isSafe,1,1,0.00425151,2410,15,11.5957,8,5799,0,0.00165603,0.00249477,0,0,0,0,37,9,0.405405,0,0,0,0,0,0
1,table_pick,13,isSafe,1,1,0.00251807,1491,9,9.98158,6,4992,0,0.00190926,0.00249477,0,0,0,0,36,5,0.25,0,0,0,0,0,0
1,table_pick,17,isSafe,1,1,0.00534826,2989,16,11.7553,7,5879,0,0.000509871,0.00249477,0,0,0,0,54,13,0.296296,0,0,0,0,0,0
1,table_pick,21,isSafe,1,1,0.00625427,3118,17,7.49849,5,3751,0,0.00174296,0.00249477,0,0,0,0,62,14,0.274194,0,0,0,0,0,0
1,table_pick,25,isSafe,1,1,0.00094795,518,5,5.13232,4,2568,0,0.00247568,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0
1,table_pick,29,isSafe,1,1,0.00140648,864,7,8.55617,6,4280,0,0.00782863,0.00249477,0,0,0,0,4,1,1.75,0,0,0,0,0,0
1,table_pick,33,isSafe,1,1,0.00140568,796,6,5.82142,4,2912,0,0.000154965,0.00249477,0,0,0,0,4,2,1.5,0,0,0,0,0,0
1,table_pick,37,isSafe,1,1,0.00222479,1188,8,11.6585,7,5831,0,0.00263278,0.00249477,0,0,0,0,6,3,1.33333,0,0,0,0,0,0
1,table_pick,41,isSafe,1,1,0.00541259,2884,17,14.7618,9,7382,0,0.00102254,0.00249477,0,0,0,0,65,12,0.261538,0,0,0,0,0,0
1,table_pick,45,isSafe,1,1,0.00217433,1010,7,5.41194,4,2707,0,0.00142783,0.00249477,0,0,0,0,6,4,1.16667,0,0,0,0,0,0
1,table_pick,49,isSafe,1,1,0.00129538,830,7,8.21062,6,4107,0,0.0057533,0.00249477,0,0,0,0,4,1,1.75,0,0,0,0,0,0
1,table_pick,53,isSafe,1,1,0.00460274,2307,13,9.49238,6,4748,0,0.00263766,0.00249477,0,0,0,0,40,9,0.325,0,0,0,0,0,0
1,table_pick,57,isSafe,1,1,0.00246501,1375,9,10.9029,7,5453,0,0.00655407,0.00249477,0,0,0,0,14,4,0.642857,0,0,0,0,0,0
1,table_pick,61,isSafe,1,1,0.0137175,7199,37,18.1115,11,9057,0,0.00815588,0.00249477,0,0,0,0,187,33,0.197861,0,0,0,0,0,0
1,table_pick,65,isSafe,1,1,0.00172437,1004,7,9.91624,6,4960,0,0.00591144,0.00249477,0,0,0,0,4,2,1.75,0,0,0,0,0,0
1,table_pick,69,isSafe,1,1,0.0042239,2406,14,13.011,8,6507,2,-1.66399e-05,0.00249477,0,0,0,0,38,10,0.368421,0,0,0,0,0,0
1,table_pick,73,isSafe,1,1,0.00562848,3049,17,10.8431,7,5423,0,0.00252699,0.00249477,0,0,0,0,70,13,0.242857,0,0,0,0,0,0
1,table_pick,77,isSafe,1,1,0.00293892,1546,10,10.3251,7,5164,0,0.00712956,0.00249477,0,0,0,0,28,6,0.357143,0,0,0,0,0,0
1,table_pick,81,isSafe,1,1,0.00426379,2148,13,14.131,9,7067,0,0.00172808,0.00249477,0,0,0,0,21,7,0.619048,0,0,0,0,0,0
1,table_pick,85,isSafe,1,1,0.011688,5960,31,12.4476,8,6225,0,0.00188297,0.00249477,0,0,0,0,152,28,0.203947,0,0,0,0,0,0
1,table_pick,89,isSafe,1,1,0.003289,1577,10,11.3628,7,5683,0,0.0038183,0.00249477,0,0,0,0,22,6,0.454545,0,0,0,0,0,0
1,table_pick,93,isSafe,1,1,0.00317466,1776,11,11.07,7,5537,0,0.00799274,0.00249477,0,0,0,0,26,7,0.423077,0,0,0,0,0,0
1,table_pick,97,isSafe,1,1,0.0018636,1054,8,10.3655,7,5184,0,0.00318952,0.00249477,0,0,0,0,6,2,1.33333,0,0,0,0,0,0
1,cage,1,isSafe,1,1,0.217381,114167,668,19.2991,12,9651,0,0.0125771,0.00249477,0,0,0,0,6290,665,0.1062,0,0,0,0,0,0
1,cage,5,isSafe,1,1,0.1632,86810,496,22.7363,13,11370,0,0.00521979,0.00249477,0,0,0,0,4438,493,0.111762,0,0,0,0,0,0
1,cage,9,isSafe,1,1,0.0806142,45411,240,21.9221,12,10963,0,0.00535948,0.00249477,0,0,0,0,1905,236,0.125984,0,0,0,0,0,0
1,cage,13,isSafe,1,1,0.0666337,35972,189,16.2156,10,8109,0,0.0132144,0.00249477,0,0,0,0,1553,185,0.1217,0,0,0,0,0,0
1,cage,17,isSafe,1,1,0.0367081,20409,103,20.4533,12,10228,0,0.00356123,9.40494e-05,0,0,0,0,695,99,0.148201,0,0,0,0,0,0
1,cage,21,isSafe,1,1,0.0818545,43964,239,15.1335,9,7568,0,0.00183149,0.00249477,0,0,0,0,2054,236,0.116358,0,0,0,0,0,0
1,cage,25,isSafe,1,1,0.413331,220160,1337,28.3628,16,14183,0,2.05809e-05,0.00249477,0,0,0,0,12644,1334,0.105742,0,0,0,0,0,0
1,cage,29,isSafe,1,1,0.159561,88908,503,22.5025,13,11253,0,0.00167489,0.00249477,0,0,0,0,4228,500,0.118969,0,0,0,0,0,0
1,cage,33,isSafe,1,1,0.00631341,3511,19,15.8652,9,7934,0,0.0187532,0.00249477,0,0,0,0,55,15,0.345455,0,0,0,0,0,0
1,cage,37,isSafe,1,1,0.0372888,20855,106,16.5066,10,8255,0,0.0135335,0.00249477,0,0,0,0,739,103,0.143437,0,0,0,0,0,0
1,cage,41,isSafe,1,1,0.458734,236130,1604,41.2859,25,20644,0,0.00202541,0.00249477,0,0,0,0,16011,1600,0.100181,0,0,0,0,0,0
1,cage,45,isSafe,1,1,0.176948,94406,538,32.446,19,16225,0,0.00514665,1.39925e-05,0,0,0,0,5051,534,0.106514,0,0,0,0,0,0
1,cage,49,isSafe,1,1,0.304432,157521,982,16.7326,10,8368,0,0.000425557,0.00249477,0,0,0,0,9466,979,0.10374,0,0,0,0,0,0
1,cage,53,isSafe,1,1,0.704012,367189,2606,14.8137,10,7408,0,0.00213954,0.00249477,0,0,0,0,23746,2602,0.109745,0,0,0,0,0,0
1,cage,57,isSafe,1,1,0.148519,81924,422,11.5388,7,5771,0,0.00773714,0.00249477,0,0,0,0,3882,418,0.108707,0,0,0,0,0,0
1,cage,61,isSafe,1,1,0.0910693,49785,256,18.9309,11,9467,0,0.00534657,0.00249477,0,0,0,0,2116,253,0.120983,0,0,0,0,0,0
1,cage,65,isSafe,1,1,0.350654,181584,1141,22.854,13,11429,0,0.00630882,0.00249477,0,0,0,0,10192,1138,0.111951,0,0,0,0,0,0
1,cage,69,isSafe,1,1,0.136655,71018,394,28.1376,16,14070,0,0.00362875,0.00249477,0,0,0,0,3623,390,0.10875,0,0,0,0,0,0
1,cage,73,isSafe,1,1,0.227877,120920,716,26.1754,16,13089,0,0.00331039,0.00249477,0,0,0,0,6704,713,0.106802,0,0,0,0,0,0
1,cage,77,isSafe,1,1,0.526948,279495,1904,19.6511,12,9827,0,0.00414567,0.00249477,0,0,0,0,18333,1899,0.103856,0,0,0,0,0,0
1,cage,81,isSafe,1,1,0.0278962,15183,72,23.8325,13,11918,0,0.0104686,0.00249477,0,0,0,0,464,69,0.155172,0,0,0,0,0,0
1,cage,85,isSafe,1,1,0.0452848,24808,126,9.19221,6,4598,0,0.012625,0.00249477,0,0,0,0,1002,123,0.125749,0,0,0,0,0,0
1,cage,89,isSafe,1,1,0.198185,109428,643,14.7703,9,7387,0,0.0150658,0.00249477,0,0,0,0,5756,639,0.11171,0,0,0,0,0,0
1,cage,93,isSafe,1,1,0.411038,216533,1413,28.5134,17,14258,0,0.00157883,0.00249477,0,0,0,0,13149,1409,0.107461,0,0,0,0,0,0
