seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,15,isSafe,1,1,0.108697,14448,73,16.6769,10,835,0,0.00641333,0.00249477,0,0,0,0,372,69,0.196237,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,15,qpFixed,1,1,0.0780009,5951,36,15.5721,1210,1210,0,0.00418048,0.00249477,0,0,0.0104302,0,20,17,1.8,0,0,0,1,0,0,5951,1514592,4951
1,bookshelf_tall,15,qpPlain,1,1,0.0854925,5951,36,15.5721,1210,1210,0,0.00418048,0.00249477,0,0,0.0104302,0,20,17,1.8,0,0,0,1,0,0,5951,2041193,5951
1,bookshelf_tall,15,qpAdaptive,1,1,0.0582247,4040,34,20.0931,1224,1224,0,0.00417776,0.00249477,0,0,0.014795,0.154455,20,15,1.7,0,0,0,0.844554,0.150248,0.00519802,4040,1063696,3861
1,bookshelf_tall,15,qpFreeGate,1,1,0.541904,45973,113,23.7502,2460,2460,0,0.00562262,0.00237952,0,0,0.00412868,0,319,96,0.354232,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,15,qpFreeEnvelope,1,1,0.0325248,974,46,17.703,925,925,0,0.00498205,0.00104888,0,0,0.0831546,0.962012,123,39,0.373984,0,0,0,0.0216272,0.852729,0.125644,0,0,0
1,bookshelf_tall,15,qpEnvelope,1,1,0.0268373,1788,23,14.6826,901,901,0,0.00341221,0.00249477,0,0,0.0186191,0.0536913,9,8,2.55556,0,0,0,0.946309,0.0464206,0.00727069,1788,486335,1750
1,bookshelf_tall,41,isSafe,1,1,0.0136319,1797,11,15.7148,9,787,0,0.00333988,0.00249477,0,0,0,0,14,7,0.785714,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,41,qpFixed,1,1,0.0569529,4191,26,11.3632,981,981,0,0.00363207,0.00249477,0,0,0.0098892,0,14,12,1.85714,0,0,0,1,0,0,4191,1061245,3488
1,bookshelf_tall,41,qpPlain,1,1,0.0602013,4191,26,11.3632,981,981,0,0.00363207,0.00249477,0,0,0.0098892,0,14,12,1.85714,0,0,0,1,0,0,4191,1437513,4191
1,bookshelf_tall,41,qpAdaptive,1,1,0.0431004,2842,26,11.3883,785,785,0,0.00361909,0.00249477,0,0,0.0146333,0.287825,14,12,1.85714,0,0,0,0.70936,0.285011,0.00562984,2842,750036,2696
1,bookshelf_tall,41,qpFreeGate,1,1,0.0414439,3526,15,13.6081,1314,1314,0,0.00646019,0.00249477,0,0,0.00606272,0,18,11,0.833333,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,41,qpFreeEnvelope,1,1,0.00683643,203,18,15.5069,814,814,0,0.00359398,0.00249477,0,0,0.119346,0.965517,21,12,0.857143,0,0,0,0.0246305,0.832512,0.142857,0,0,0
1,bookshelf_tall,41,qpEnvelope,1,1,0.0307801,1976,25,11.4453,681,681,0,0.00348873,0.00249477,0,0,0.0211785,0.16751,14,12,1.78571,0,0,0,0.831984,0.159413,0.00860324,1976,531891,1927
1,bookshelf_tall,65,isSafe,1,1,0.0167881,2209,13,10.963,7,550,0,0.00130199,0.00249477,0,0,0,0,22,8,0.590909,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,65,qpFixed,1,1,0.0274794,2005,16,14.7625,1238,1238,0,0.00396916,0.00249477,0,0,0.0100803,0,6,5,2.66667,0,0,0,1,0,0,2005,535292,1668
1,bookshelf_tall,65,qpPlain,1,1,0.0287047,2005,16,14.7625,1238,1238,0,0.00396916,0.00249477,0,0,0.0100803,0,6,5,2.66667,0,0,0,1,0,0,2005,687715,2005
1,bookshelf_tall,65,qpAdaptive,1,1,0.0164696,1147,15,14.7479,1017,1017,0,0.00416238,0.00249477,0,0,0.0176053,0.429817,6,5,2.5,0,0,0,0.566696,0.422842,0.0104621,1147,289930,1080
1,bookshelf_tall,65,qpFreeGate,1,1,0.12587,10728,33,22.7184,1984,1984,0,0.00352549,0.00249477,0,0,0.00514304,0,104,28,0.317308,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,65,qpFreeEnvelope,1,1,0.0416103,1243,59,23.0362,1187,1187,0,0.00586311,0.00249477,0,0,0.0812768,0.938053,210,55,0.280952,0,0,0,0.0252033,0.847154,0.127642,0,0,0
1,bookshelf_tall,65,qpEnvelope,1,1,0.00820217,530,16,14.8529,882,882,0,0.00374192,0.00249477,0,0,0.0386739,0.386792,6,5,2.66667,0,0,0,0.609434,0.360377,0.0301887,530,132997,502
1,bookshelf_tall,90,isSafe,1,1,0.0498469,6564,34,20.9529,12,1049,0,0.0070724,0.000543283,0,0,0,0,132,30,0.257576,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,90,qpFixed,1,1,0.0372409,2569,23,15.4327,1323,1323,0,0.00426011,0.00181209,0,0,0.00900481,0,6,6,3.83333,0,0,0,1,0,0,2569,778324,2350
1,bookshelf_tall,90,qpPlain,1,1,0.0372178,2569,23,15.4327,1323,1323,0,0.00426011,0.00181209,0,0,0.00900481,0,6,6,3.83333,0,0,0,1,0,0,2569,881167,2569
1,bookshelf_tall,90,qpAdaptive,1,1,0.0240503,1551,23,15.4474,1072,1072,0,0.00422837,0.00178612,0,0,0.0149406,0.387492,6,6,3.83333,0,0,0,0.60735,0.382334,0.0103159,1551,474068,1514
